project,experiment_name,experiment_key,metric,step,value,timestamp,download_source
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,273,0.0505735129117965,1779566063103,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,274,0.051808089017868,1779566127885,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,275,0.0528435595333576,1779566191801,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,276,0.052307978272438,1779566277808,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,277,0.0537962615489959,1779566342747,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,278,0.0531751625239849,1779566405459,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,279,0.0510701797902584,1779566469808,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,280,0.0537570714950561,1779566534539,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,281,0.0508320555090904,1779566621663,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,282,0.0540500357747077,1779566685800,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,283,0.0540543869137764,1779566747827,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,284,0.0446143187582492,1779566811662,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,285,0.0537771433591842,1779566875832,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,286,0.0505442656576633,1779566962786,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,287,0.0531677119433879,1779567025178,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,288,0.0488485433161258,1779567090769,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,289,0.0538006722927093,1779567152417,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,290,0.053664069622755,1779567216811,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,291,0.0472366586327552,1779567304045,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,292,0.0514475628733634,1779567366116,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,293,0.0540241748094558,1779567430808,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,294,0.0538576394319534,1779567495639,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,295,0.052708376199007,1779567558032,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,296,0.0520142801105976,1779567646301,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,297,0.0537848025560379,1779567711532,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,298,0.0505788624286651,1779567774337,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,299,0.0480643734335899,1779567839423,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,300,0.0534486286342144,1779567901266,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,301,0.0287865251302719,1779568030216,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,302,0.0538904070854187,1779568095342,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,303,0.0516765750944614,1779568158072,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,304,0.0538241080939769,1779568219829,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,305,0.0538454577326774,1779568284928,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,306,0.0528349578380584,1779568372805,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,307,0.0538102872669696,1779568435537,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,308,0.0518516600131988,1779568500895,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,309,0.0385822542011737,1779568564098,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,310,0.0541618689894676,1779568626685,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,311,0.0537914521992206,1779568714752,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,312,0.0515014939010143,1779568779381,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,313,0.0538161471486091,1779568841713,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,314,0.0506202727556228,1779568904820,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,315,0.0523987337946891,1779568971472,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,316,0.0506011359393596,1779569056215,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,317,0.0521287396550178,1779569121174,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,318,0.0454770624637603,1779569184145,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,319,0.0508696362376213,1779569249094,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,320,0.0539737902581691,1779569312440,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,321,0.0477423891425132,1779569401751,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,322,0.0505773983895778,1779569464680,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,323,0.0519949123263359,1779569527938,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,324,0.0535104200243949,1779569592213,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,325,0.0537899583578109,1779569658832,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,326,0.0516243949532508,1779569743889,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,327,0.0535688139498233,1779569809877,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,328,0.0513513088226318,1779569873101,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,329,0.0498176142573356,1779569936173,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,330,0.0539529435336589,1779569999836,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,331,0.0513209663331508,1779570089077,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,332,0.0538423731923103,1779570151905,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,333,0.0535420030355453,1779570217056,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,334,0.0537469424307346,1779570280480,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,335,0.0449612624943256,1779570386003,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,336,0.0537583753466606,1779570471600,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,337,0.0535734742879867,1779570538935,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,338,0.0539096966385841,1779570609259,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,339,0.0537993945181369,1779570673651,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,340,0.0519477725028991,1779570736914,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,341,0.0534756295382976,1779570825662,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,342,0.0469019226729869,1779570889218,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,343,0.0501868166029453,1779570952742,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,344,0.0538089610636234,1779571016743,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,345,0.0533300004899501,1779571080586,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,346,0.0518180429935455,1779571170137,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,347,0.0537627190351486,1779571234377,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,348,0.0459387935698032,1779571298386,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,349,0.0487332791090011,1779571362533,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,350,0.0538072362542152,1779571427028,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,351,0.0532528012990951,1779571516097,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,352,0.0538445375859737,1779571579996,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,353,0.0538044497370719,1779571643902,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,354,0.0529311373829841,1779571708155,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,355,0.0537989474833011,1779571772517,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,356,0.0516070909798145,1779571859974,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,357,0.052826389670372,1779571924774,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,358,0.0384411886334419,1779571988900,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,359,0.0541457347571849,1779572070566,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,360,0.0513229519128799,1779572134784,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,361,0.0537711158394813,1779572224431,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,362,0.0538012832403183,1779572288711,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,363,0.0525245293974876,1779572353696,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,364,0.0533235035836696,1779572430983,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,365,0.0538435839116573,1779572494612,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,366,0.0533689074218273,1779572584801,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,367,0.0522461794316768,1779572649409,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,368,0.0324921831488609,1779572710433,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,369,0.05380155518651,1779572774841,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,370,0.0518953502178192,1779572839597,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,371,0.0517615303397178,1779572931346,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,372,0.047566395252943,1779572993388,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,373,0.0538350529968738,1779573058437,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,374,0.0537649989128112,1779573123468,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,375,0.0537455454468727,1779573189035,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,376,0.0520891919732093,1779573277470,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,377,0.0520589724183082,1779573342539,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,378,0.0525096766650676,1779573408275,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,379,0.0531149357557296,1779573473576,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,380,0.0538095757365226,1779573538669,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,381,0.0509572401642799,1779573630648,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,382,0.0520648770034313,1779573695157,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,383,0.0538360215723514,1779573759168,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,384,0.0529805943369865,1779573824145,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,385,0.0456809028983116,1779573889196,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,386,0.0537998788058757,1779573985647,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,387,0.0451200790703296,1779574047700,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,388,0.0508514009416103,1779574113578,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,389,0.0464012436568737,1779574204827,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,390,0.0459876097738742,1779574269370,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,391,0.0537818968296051,1779574356663,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,392,0.0537575036287307,1779574421835,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,393,0.0525287613272666,1779574483888,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,394,0.0532783865928649,1779574562765,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,395,0.053882747888565,1779574627810,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,396,0.0530348569154739,1779574715586,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,397,0.0522232912480831,1779574780529,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,398,0.0525020770728588,1779574842291,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-23 16:40:00,c3482f03403048fd87d7879b79b64d49,Loss: Batch Best,399,0.0520801469683647,1779574907697,get_metrics
