project,experiment_name,experiment_key,metric,step,value,timestamp,download_source
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,270,0.0535939745604991,1779799690515,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,271,0.0515008084475994,1779799780706,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,272,0.0531845688819885,1779799846867,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,273,0.0505735129117965,1779799913627,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,274,0.051808089017868,1779799980253,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,275,0.0528435595333576,1779800043940,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,276,0.052307978272438,1779800133601,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,277,0.0537962615489959,1779800200445,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,278,0.0531751625239849,1779800267736,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,279,0.0510701797902584,1779800334300,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,280,0.0537570714950561,1779800398049,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,281,0.0508320555090904,1779800487587,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,282,0.0540500357747077,1779800553814,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,283,0.0540543869137764,1779800620871,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,284,0.0446143187582492,1779800684818,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,285,0.0537771433591842,1779800751973,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,286,0.0505442656576633,1779800841845,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,287,0.0531677119433879,1779800906007,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,288,0.0488485433161258,1779800972862,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,289,0.0538006722927093,1779801039156,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,290,0.053664069622755,1779801103051,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,291,0.0472366586327552,1779801193032,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,292,0.0514475628733634,1779801259704,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,293,0.0540241748094558,1779801323163,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,294,0.0538576394319534,1779801389543,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,295,0.052708376199007,1779801453002,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,296,0.0520142801105976,1779801542691,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,297,0.0537848025560379,1779801609529,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,298,0.0505788624286651,1779801673816,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,299,0.0480643734335899,1779801740890,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,300,0.0534486286342144,1779801807976,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,301,0.0287865251302719,1779801939106,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,302,0.0538904070854187,1779802006299,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,303,0.0516765750944614,1779802070729,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,304,0.0538241080939769,1779802138083,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,305,0.0538454577326774,1779802202193,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,306,0.0528349578380584,1779802292561,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,307,0.0538102872669696,1779802357404,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,308,0.0518516600131988,1779802425214,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,309,0.0385822542011737,1779802489870,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,310,0.0541618689894676,1779802557139,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,311,0.0537914521992206,1779802647556,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,312,0.0515014939010143,1779802711770,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,313,0.0538161471486091,1779802778798,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,314,0.0506202727556228,1779802843982,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,315,0.0523987337946891,1779802908463,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,316,0.0506011359393596,1779802999634,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,317,0.0521287396550178,1779803064494,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,318,0.0454770624637603,1779803131992,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,319,0.0508696362376213,1779803196924,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,320,0.0539737902581691,1779803261819,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,321,0.0477423891425132,1779803353905,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,322,0.0505773983895778,1779803418542,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,323,0.0519949123263359,1779803486414,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,324,0.0535104200243949,1779803551839,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,325,0.0537899583578109,1779803616847,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,326,0.0516243949532508,1779803708416,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,327,0.0535688139498233,1779803774003,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,328,0.0513513088226318,1779803841793,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,329,0.0498176142573356,1779803907156,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,330,0.0539529435336589,1779803971640,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,331,0.0513209663331508,1779804063231,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,332,0.0538423731923103,1779804128235,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,333,0.0535420030355453,1779804193527,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,334,0.0537469424307346,1779804262002,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,335,0.0449612624943256,1779804369689,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,336,0.0537583753466606,1779804458595,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,337,0.0535734742879867,1779804524189,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,338,0.0539096966385841,1779804598307,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,339,0.0537993945181369,1779804662447,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,340,0.0519477725028991,1779804727030,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,341,0.0534756295382976,1779804814331,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,342,0.0469019226729869,1779804882942,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,343,0.0501868166029453,1779804948621,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,344,0.0538089610636234,1779805014718,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,345,0.0533300004899501,1779805079628,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,346,0.0518180429935455,1779805167615,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,347,0.0537627190351486,1779805236239,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,348,0.0459387935698032,1779805301564,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,349,0.0487332791090011,1779805367303,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,350,0.0538072362542152,1779805433049,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,351,0.0532528012990951,1779805522463,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,352,0.0538445375859737,1779805588038,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,353,0.0538044497370719,1779805656497,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,354,0.0529311373829841,1779805722674,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,355,0.0537989474833011,1779805787984,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,356,0.0516070909798145,1779805876513,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,357,0.052826389670372,1779805942810,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,358,0.0384411886334419,1779806009092,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,359,0.0541457347571849,1779806093012,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,360,0.0513229519128799,1779806159149,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,361,0.0537711158394813,1779806248430,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,362,0.0538012832403183,1779806315938,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,363,0.0525245293974876,1779806381867,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,364,0.0533235035836696,1779806467322,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,365,0.0538435839116573,1779806533639,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,366,0.0533689074218273,1779806622847,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,367,0.0522461794316768,1779806689605,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,368,0.0324921831488609,1779806756219,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,369,0.05380155518651,1779806822523,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,370,0.0518953502178192,1779806885825,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,371,0.0517615303397178,1779806979426,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,372,0.047566395252943,1779807046137,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,373,0.0538350529968738,1779807109234,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,374,0.0537649989128112,1779807176139,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,375,0.0537455454468727,1779807243427,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,376,0.0520891919732093,1779807333835,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,377,0.0520589724183082,1779807399954,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,378,0.0525096766650676,1779807467417,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,379,0.0531149357557296,1779807533837,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,380,0.0538095757365226,1779807600197,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,381,0.0509572401642799,1779807695503,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,382,0.0520648770034313,1779807762694,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,383,0.0538360215723514,1779807830446,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,384,0.0529805943369865,1779807896687,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,385,0.0456809028983116,1779807963470,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,386,0.0537998788058757,1779808062124,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,387,0.0451200790703296,1779808128401,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,388,0.0508514009416103,1779808193143,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,389,0.0464012436568737,1779808285817,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,390,0.0459876097738742,1779808352177,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,391,0.0537818968296051,1779808442113,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,392,0.0537575036287307,1779808508825,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,393,0.0525287613272666,1779808571981,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,394,0.0532783865928649,1779808653618,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,395,0.053882747888565,1779808721169,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,396,0.0530348569154739,1779808811147,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,397,0.0522232912480831,1779808878338,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,398,0.0525020770728588,1779808941520,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-26 09:12:27,07843aeceee04243811fc8fd1c758bfe,Loss: Batch Best,399,0.0520801469683647,1779809008845,get_metrics
